Avg_Satisfaction_with_previous_vote,Garden_sqr_meter_per_person_in_residancy_area,Yearly_IncomeK,Will_vote_only_large_party,Weighted_education_rank,Number_of_valued_Kneset_members,Overall_happiness_score,Most_Important_Issue_Education,Most_Important_Issue_Environment,Most_Important_Issue_Financial,Most_Important_Issue_Foreign_Affairs,Most_Important_Issue_Healthcare,Most_Important_Issue_Military,Most_Important_Issue_Other,Most_Important_Issue_Social,Vote
-0.3101546545317037,0.126532665565234,0.49696226482439015,-0.6703088391234859,-1.087543347173341,1.0358919267294302,0.01674116334296103,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
0.16796894215013775,-0.4868333476821823,0.17045781164028145,-0.6703088391234859,-0.35112283694355456,-0.054256793383601024,0.28044570258569207,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.10976032440374914,-1.0115653569178564,0.7659711231004548,-0.6703088391234859,0.7043157009188284,1.0358919267294302,1.7748476051185378,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.7391884166299988,-0.369831143244278,-0.4228397963657072,-0.6703088391234859,-0.04049337817305264,0.30912611332074275,0.9862919840525728,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
1.5928350293757185,0.6918958970136886,-0.7939000383448801,1.826428646916125,-0.14209614211967528,1.7626577401381178,-0.8137192435962752,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
0.2279734304950753,-0.07653230907455275,0.1528516045756651,-0.6703088391234859,-0.750548203503474,1.3992748334337741,0.4857508207422025,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.0692437590160119,-0.04195829397225355,0.2568878812159221,-0.6703088391234859,-0.8620673336931123,1.0358919267294302,0.21401752803085014,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
2.175047430483629,0.6117593476427274,2.2923693432783034,1.826428646916125,0.26444175391207964,1.3992748334337741,1.6032121212533321,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
1.1886078075939064,-0.1629898477709713,-1.664301785215759,1.826428646916125,0.8901142195900312,2.1260406468424615,1.5216714801122546,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-1.052141412759034,-0.5852486187699437,-0.7000963667743192,-0.6703088391234859,0.38612033128490114,-1.5077884202009761,-0.8261321991285661,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.49698222875325326,-0.6875578372577337,0.61425876910033,-0.6703088391234859,0.4424786409517897,0.30912611332074275,1.812434189466683,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
0.25633043554419455,0.21210262869446073,-0.3088099670702273,0.5780599038963196,-0.6168643477499728,-0.7810226067922886,-0.3546944012649355,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Greys
1.5555484231484227,0.8988236615827713,1.047425455012145,1.826428646916125,-0.34717157551539746,-0.054256793383601024,-1.21960290285746,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.28447327139615197,0.6061633710241573,0.40497506526322563,-0.6703088391234859,-1.110781440811337,-0.7810226067922886,-0.4573129857132012,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.270487454603349,-1.270214433820659,0.19061645344996828,-0.6703088391234859,0.8214546188237538,-0.4176397000879448,1.4667337501170816,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.8735827585745713,2.224899140003683,2.0347113796726353,-0.6703088391234859,0.40543305943630953,-0.054256793383601024,-0.15980708991948855,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
2.325201112042645,1.3212964512051462,1.147906569640039,1.826428646916125,1.698056904797826,1.0358919267294302,-3.2930386431880603,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.8211898216469137,0.10917032122434062,0.5299150239916927,-0.6703088391234859,-1.0889136886773525,0.6725090200250865,0.09766989913937014,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.3694676905111749,0.43614685053350793,-0.09288847991280744,-0.6703088391234859,-0.8564683550893172,-0.4176397000879448,-0.3866411829027548,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.3024330465895107,0.6681688220876457,-0.08621561820885798,0.5780599038963196,-1.1091534288202747,-0.054256793383601024,0.04120834706949338,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Reds
-0.27285027348920404,-0.8350001393449094,0.7982236853794833,-0.6703088391234859,0.3220457305764523,1.0358919267294302,1.382649241849105,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.8014595024242933,-0.9686412955758044,0.6105981004179662,-0.6703088391234859,0.5774787719120257,-0.054256793383601024,1.629130198678025,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Greens
0.8848945930331,-0.5628939092848961,-0.7167834736574104,-0.6703088391234859,0.18047182995866015,1.3992748334337741,-0.2340140196493027,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-1.5811333723819319,-1.3930331261499898,1.0007036494084518,1.826428646916125,0.9000980581808559,-0.4176397000879448,-0.9691100789485088,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Yellows
0.06447517090822996,0.6827390143194361,0.13550195021972675,-0.6703088391234859,-1.3331450129357392,-1.1444055134966324,0.15796162862017835,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
0.8198853086290274,-0.566378764758914,-0.34323376632724145,-0.6703088391234859,-0.007313879605968705,-1.1444055134966324,-0.2745495859296341,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.968837146267952,0.14107450253863124,-0.40148498662904186,0.5780599038963196,-0.18373768927630832,-0.7810226067922886,0.584776744781715,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
1.372950653370879,0.6771012657099047,0.29260515829929096,1.826428646916125,-1.341338798080367,0.30912611332074275,-0.1330517918610115,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
1.4674445898811195,0.23364990572570402,0.25448711549936065,1.826428646916125,-0.7606017164654592,1.0358919267294302,-0.6252175148145703,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
0.5376392628931371,0.11806959716534779,-0.10283190115345699,-0.6703088391234859,-0.4758904099131602,0.6725090200250865,-0.7235476786907244,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
0.06193679715692304,2.2221205797114534,1.8210861883474405,-0.6703088391234859,0.30997037781411113,-1.1444055134966324,-0.26455148409369234,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
2.027946052186021,0.5795105301071188,0.0002919550806861345,1.826428646916125,-1.108491544998083,-0.054256793383601024,-0.15980207675184915,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-0.32939082023452576,0.9256147831659497,0.03353602478900532,-0.6703088391234859,-0.6232075518664015,1.7626577401381178,1.2436611637721204,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.38291025395668415,-0.4586951820827088,-0.29885897148873203,-0.6703088391234859,-0.10960861962116451,-1.1444055134966324,0.7548986111573692,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.23564377958368596,-0.3001376415900869,-0.1442098052908335,-0.6703088391234859,-0.4812820647780853,1.0358919267294302,-0.16763495066887765,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
1.9631800280436356,0.9089532019891736,0.5982307087498369,1.826428646916125,-1.5594174278613238,2.1260406468424615,0.12426972326780603,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-1.136829665049961,-1.1705924433862915,-1.5337797306434477,1.826428646916125,1.3707707700388292,1.3992748334337741,-0.9584259679407748,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
0.12429005172893454,0.935320310775826,-0.38436350108945544,-0.6703088391234859,-0.5854307681756069,-1.1444055134966324,-0.5313387768352297,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
-0.09565370897948287,-0.1413416776683374,-0.1405614715391431,0.5780599038963196,-0.4768727393134043,0.30912611332074275,0.7341197199261835,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.7548337689064816,0.7702875268385103,0.098772714278085,0.5780599038963196,-1.153224083370218,-0.7810226067922886,-0.21487801279464536,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
2.600197843880257,0.2432403122329024,0.6006982871412666,1.826428646916125,-0.8359307811061866,1.3992748334337741,-0.6145735755284161,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-0.5380190577901335,-0.14692401181760872,0.40634538428038425,0.5780599038963196,-0.6548619623877548,-1.1444055134966324,0.7560092607719645,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.6480352710339836,2.390533197426267,2.310959914616034,-0.6703088391234859,0.6857881498861097,0.30912611332074275,0.2315324143592084,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.12349099752368811,0.8182753709411502,0.08275648795698806,-0.6703088391234859,-1.1635390929648441,-1.1444055134966324,-0.16316762135580823,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.2141792779401629,0.7794634111222457,0.18896413522646752,-0.6703088391234859,-1.3751163425922261,1.3992748334337741,0.2722407675612543,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.48253559495968285,0.8508367869269191,-0.2903465929497621,0.5780599038963196,-0.9077335422331084,-0.4176397000879448,0.024289589879712352,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Reds
1.645687029586117,-0.9908115483101917,-1.2448948025446145,1.826428646916125,1.0475725314669446,-0.4176397000879448,-0.9233388366482911,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.16342150342553274,0.7884746573173242,0.19557318769241036,-0.6703088391234859,-1.2560356425220538,-0.4176397000879448,0.5668883895887299,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Whites
-0.7235696305621415,0.8881390872659356,0.6853900516091294,0.5780599038963196,-1.2471746245374777,-1.5077884202009761,-0.32152779485518107,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
-0.964320670255603,0.12585553708771913,0.5531634251037734,-0.6703088391234859,-1.0766625261706881,-0.7810226067922886,-0.04349495696422266,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-1.0135751378153224,-0.8313969815909877,0.3778566803977231,-0.6703088391234859,0.4306003935150936,1.3992748334337741,1.5733793064973711,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.49258288773194225,-0.08063799977067822,-0.07254533414615288,-0.6703088391234859,-0.26178889774148817,0.30912611332074275,-0.87440265793062,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.9127861762199733,-0.8646315899141965,-0.9124101901929845,-0.6703088391234859,0.6663990301266088,-1.5077884202009761,-0.6637960047558659,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Pinks
0.3788041470150703,-0.830977551315253,0.478183413860721,-0.6703088391234859,0.4666203281071302,0.30912611332074275,1.6486813544492127,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-1.492105275640746,-2.048557666232537,1.706439026188681,1.826428646916125,1.7706737026228838,1.3992748334337741,1.530129720731905,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
1.5875805331592057,2.6283680640556106,-1.3649848803305198,1.826428646916125,1.970082303482599,-0.4176397000879448,-2.2991730943414534,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
3.2035798801096718,-1.4883703069929195,-3.011325821694387,1.826428646916125,2.702879886355259,-0.054256793383601024,-1.3607514391057423,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-0.918675646695262,0.2896254872880212,-0.8114957487593142,-0.6703088391234859,-0.36684849849976026,1.3992748334337741,0.2444169842114813,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
0.8573442431901263,-1.0530182154608976,0.5931191085817846,-0.6703088391234859,0.568734897811484,-0.054256793383601024,1.459487631806516,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
0.5006569927090906,-1.0386539219427116,1.004274006494398,-0.6703088391234859,0.5219670645918285,1.7626577401381178,1.3376376237199326,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
-0.9158001183880524,-0.17264992613988245,0.3538705932888628,0.5780599038963196,-0.7063787490165525,-1.8711713269053198,0.5102135499809552,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,4.076508865230381,-0.20596735405148725,-0.4583759779679051,Oranges
-0.09824345214165521,0.7237083620495255,-0.615269651887924,0.5780599038963196,-0.7717142052593232,-0.7810226067922886,0.013423421039307012,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
-0.8538232700047084,0.6309125133644267,0.056059106907786295,-0.6703088391234859,-0.8998451030754558,-0.7810226067922886,-0.5317819632833579,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
2.0088247956444523,0.7337851349331951,0.5488836758603634,1.826428646916125,-1.519499151552225,0.30912611332074275,-0.07014104224220485,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
-1.0191776987252517,0.6214630922910863,-0.18208660729849407,-0.6703088391234859,-0.9403859441767376,-1.5077884202009761,-0.19423520972239278,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
2.7293621013676113,-0.35984808819584546,-1.7665893948131273,1.826428646916125,0.7835975394034772,1.3992748334337741,0.592696082898699,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
1.019384278662481,0.9743662802432203,0.4696279371436664,1.826428646916125,-1.4641270239988422,-0.054256793383601024,0.1968686097627485,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Turquoises
0.6487442563261744,-0.7722616435626893,-0.6377020499648591,-0.6703088391234859,0.3642547298663044,-1.5077884202009761,-0.48117603005777354,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.5662655945232503,0.7246858664827932,-0.30864870466500804,0.5780599038963196,-0.9217721146806567,-1.1444055134966324,0.23806803050767614,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Reds
-0.0798422478515621,0.5435028126182818,-0.09343200383768319,-0.6703088391234859,-0.9101405901573657,-1.8711713269053198,-0.3540953092977458,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
0.5559022091231123,2.3841855414988453,2.2907092298729865,-0.6703088391234859,0.678726163751551,-1.1444055134966324,0.4423030120622714,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.7937057515680832,0.6779496121332388,-0.03143653654881632,0.5780599038963196,-1.1555097698569192,0.30912611332074275,0.025653571519716433,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Reds
-0.796872612151196,0.21958599514779284,0.58772243079405,-0.6703088391234859,-1.0306488757570478,-0.054256793383601024,0.7364568045537547,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.1318787958310565,-0.5191783507204437,-0.6689738805896948,-0.6703088391234859,0.08858772991275624,-1.8711713269053198,-0.08904720799079295,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
0.09206234892166118,-0.11745887851242794,-0.5484761636645535,0.5780599038963196,-0.13476462607739756,-0.054256793383601024,-0.6222094153840244,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
-1.0642996391367168,-0.35013389963256636,-0.43123276247250775,-0.6703088391234859,-0.21871853725896975,0.6725090200250865,0.3445267708847787,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
0.4363573324857462,0.7109552300183062,0.19712977245725438,-0.6703088391234859,-1.1533763403708133,-0.7810226067922886,-0.3128696126730815,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.948740138816533,2.604131282030555,2.3060405513794873,-0.6703088391234859,0.8799779469660565,-0.4176397000879448,0.3171510406071748,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
1.5478732288113979,-0.2896526062683766,0.5808495564330436,1.826428646916125,-0.5775857439001275,-0.4176397000879448,0.614672885031728,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Blues
-0.8687303444184143,0.16014867365013435,-0.3226672774271674,-0.6703088391234859,-0.5508062439697214,-0.054256793383601024,0.825083793523028,-0.44936712446537697,-0.46285988353013974,2.273423810387102,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Purples
-0.6214869667995233,0.015927141886400695,-0.3356277086130728,-0.6703088391234859,-0.5824160723404255,0.30912611332074275,0.0517490816548449,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Purples
-0.904149622368153,2.34652850944584,2.102453975332519,-0.6703088391234859,0.5276036590541817,-0.4176397000879448,0.2752767536150198,2.225351935101448,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
-0.6962165981142878,-0.6791906699489302,-0.4366442333386474,-0.6703088391234859,0.26895677474165786,-0.4176397000879448,-0.6685273773951746,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Browns
-0.8596723251564911,0.4570387986848717,-0.14794110645594738,0.5780599038963196,-0.8437421665580674,-0.054256793383601024,-0.3561803658084133,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,4.5307149018244175,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greys
0.9508753769128596,0.31431231169485285,-0.8972108453308492,0.5780599038963196,-0.28734989350247464,-0.054256793383601024,-0.0020626652185985624,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,4.855138352411045,-0.4583759779679051,Oranges
-0.9714362158721049,0.8343757770015654,0.25335982722767714,-0.6703088391234859,-1.3867167029611864,-1.1444055134966324,0.03662592867152844,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
-0.5135341925158855,-0.7771695449485999,0.7703075442088692,-0.6703088391234859,0.33800849943907035,0.30912611332074275,1.514373096972536,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Greens
3.3395958626612114,-1.3678063670481868,0.3690379392037811,1.826428646916125,0.6673976695415661,1.0358919267294302,-0.3549070974944922,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Blues
-1.580593491089723,-1.0669567908131858,-1.101491196344649,1.826428646916125,0.9638086054997294,1.0358919267294302,1.144613989073854,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,2.1644702600981414,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Yellows
-0.7576051379057559,0.9054523471656051,0.3282218985120356,-0.6703088391234859,-1.4348999315233397,-1.5077884202009761,0.135937594590005,-0.44936712446537697,-0.46285988353013974,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,2.181615198146398,Browns
1.0070968080264338,0.8017808125082171,-0.13792550353430047,1.826428646916125,-1.0490789580003672,1.0358919267294302,0.005324149278735664,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Turquoises
0.020518650875060475,0.9626664693889252,-0.33507003527656515,-0.6703088391234859,0.18027134748244678,-0.7810226067922886,-0.5328930214947869,-0.44936712446537697,2.160481034504871,-0.43986519162466536,-0.22071571963120493,-0.4620068099039892,-0.24530794193268257,-0.20596735405148725,-0.4583759779679051,Pinks
